,symbol,date,price
53472,VMCIX,2023-10-31,54.28
53473,VMCIX,2023-11-01,54.52
53474,VMCIX,2023-11-02,55.79
53475,VMCIX,2023-11-03,56.85
53476,VMCIX,2023-11-06,56.42
53477,VMCIX,2023-11-07,56.5
53478,VMCIX,2023-11-08,56.39
53479,VMCIX,2023-11-09,55.92
53480,VMCIX,2023-11-10,56.59
53481,VMCIX,2023-11-13,56.52
53482,VMCIX,2023-11-14,58.27
53483,VMCIX,2023-11-15,58.45
53484,VMCIX,2023-11-16,58.25
53485,VMCIX,2023-11-17,58.56
53486,VMCIX,2023-11-20,58.84
53487,VMCIX,2023-11-21,58.71
53488,VMCIX,2023-11-22,58.99
53489,VMCIX,2023-11-24,59.23
53490,VMCIX,2023-11-27,59.09
53491,VMCIX,2023-11-28,59.02
53492,VMCIX,2023-11-29,59.27
53493,VMCIX,2023-11-30,59.71
53494,VMCIX,2023-12-01,60.69
53495,VMCIX,2023-12-04,60.63
53496,VMCIX,2023-12-05,60.08
53497,VMCIX,2023-12-06,60.04
53498,VMCIX,2023-12-07,60.29
53499,VMCIX,2023-12-08,60.55
53500,VMCIX,2023-12-11,61.12
53501,VMCIX,2023-12-12,61.3
53502,VMCIX,2023-12-13,62.6
53503,VMCIX,2023-12-14,63.49
53504,VMCIX,2023-12-15,63.07
53505,VMCIX,2023-12-18,63.15
53506,VMCIX,2023-12-19,63.66
53507,VMCIX,2023-12-20,62.26
53508,VMCIX,2023-12-21,63.08
53509,VMCIX,2023-12-22,63.34
53510,VMCIX,2023-12-26,63.76
53511,VMCIX,2023-12-27,63.88
53512,VMCIX,2023-12-28,63.95
53513,VMCIX,2023-12-29,63.64
53514,VMCIX,2024-01-02,63.3
53515,VMCIX,2024-01-03,62.32
53516,VMCIX,2024-01-04,62.27
53517,VMCIX,2024-01-05,62.4
53518,VMCIX,2024-01-08,63.23
53519,VMCIX,2024-01-09,62.91
53520,VMCIX,2024-01-10,63.1
53521,VMCIX,2024-01-11,62.89
53522,VMCIX,2024-01-12,62.77
53523,VMCIX,2024-01-16,62.34
53524,VMCIX,2024-01-17,61.83
53525,VMCIX,2024-01-18,62.15
53526,VMCIX,2024-01-19,62.62
53527,VMCIX,2024-01-22,63.1
53528,VMCIX,2024-01-23,63.07
53529,VMCIX,2024-01-24,62.63
53530,VMCIX,2024-01-25,63.18
53531,VMCIX,2024-01-26,63.11
53532,VMCIX,2024-01-29,63.63
53533,VMCIX,2024-01-30,63.6
53534,VMCIX,2024-01-31,62.69
53535,VMCIX,2024-02-01,63.48
53536,VMCIX,2024-02-02,63.51
53537,VMCIX,2024-02-05,62.89
53538,VMCIX,2024-02-06,63.4
53539,VMCIX,2024-02-07,63.73
53540,VMCIX,2024-02-08,63.96
53541,VMCIX,2024-02-09,64.13
53542,VMCIX,2024-02-12,64.4
53543,VMCIX,2024-02-13,63.24
53544,VMCIX,2024-02-14,64.08
53545,VMCIX,2024-02-15,64.81
53546,VMCIX,2024-02-16,64.46
53547,VMCIX,2024-02-20,64.18
53548,VMCIX,2024-02-21,64.27
53549,VMCIX,2024-02-22,65.05
53550,VIPIX,2022-12-12,9.83
53551,VIPIX,2022-12-13,9.85
53552,VIPIX,2022-12-14,9.84
53553,VIPIX,2022-12-15,9.84
53554,VIPIX,2022-12-16,9.79
53555,VIPIX,2022-12-19,9.76
53556,VIPIX,2022-12-20,9.75
53557,VIPIX,2022-12-21,9.79
53558,VIPIX,2022-12-22,9.5
53559,VIPIX,2022-12-23,9.47
53560,VIPIX,2022-12-27,9.44
53561,VIPIX,2022-12-28,9.43
53562,VIPIX,2022-12-29,9.46
53563,VIPIX,2022-12-30,9.43
53564,VIPIX,2023-01-03,9.47
53565,VIPIX,2023-01-04,9.48
53566,VIPIX,2023-01-05,9.48
53567,VIPIX,2023-01-06,9.57
53568,VIPIX,2023-01-09,9.59
53569,VIPIX,2023-01-10,9.55
53570,VIPIX,2023-01-11,9.6
53571,VIPIX,2023-01-12,9.66
53572,VIPIX,2023-01-13,9.6
53573,VIPIX,2023-01-17,9.57
53574,VIPIX,2023-01-18,9.64
53575,VIPIX,2023-01-19,9.68
53576,VIPIX,2023-01-20,9.63
53577,VIPIX,2023-01-23,9.63
53578,VIPIX,2023-01-24,9.68
53579,VIPIX,2023-01-25,9.7
53580,VIPIX,2023-01-26,9.7
53581,VIPIX,2023-01-27,9.68
53582,VIPIX,2023-01-30,9.64
53583,VIPIX,2023-01-31,9.63
53584,VIPIX,2023-02-01,9.7
53585,VIPIX,2023-02-02,9.69
53586,VIPIX,2023-02-03,9.61
53587,VIPIX,2023-02-06,9.56
53588,VIPIX,2023-02-07,9.58
53589,VIPIX,2023-02-08,9.63
53590,VIPIX,2023-02-09,9.58
53591,VIPIX,2023-02-10,9.55
53592,VIPIX,2023-02-13,9.56
53593,VIPIX,2023-02-14,9.53
53594,VIPIX,2023-02-15,9.53
53595,VIPIX,2023-02-16,9.51
53596,VIPIX,2023-02-17,9.52
53597,VIPIX,2023-02-21,9.48
53598,VIPIX,2023-02-22,9.47
53599,VIPIX,2023-02-23,9.5
53600,VIPIX,2023-02-24,9.44
53601,VIPIX,2023-02-27,9.46
53602,VIPIX,2023-02-28,9.49
53603,VIPIX,2023-03-01,9.46
53604,VIPIX,2023-03-02,9.47
53605,VIPIX,2023-03-03,9.55
53606,VIPIX,2023-03-06,9.52
53607,VIPIX,2023-03-07,9.46
53608,VIPIX,2023-03-08,9.42
53609,VIPIX,2023-03-09,9.44
53610,VIPIX,2023-03-10,9.57
53611,VIPIX,2023-03-13,9.64
53612,VIPIX,2023-03-14,9.6
53613,VIPIX,2023-03-15,9.7
53614,VIPIX,2023-03-16,9.6
53615,VIPIX,2023-03-17,9.62
53616,VIPIX,2023-03-20,9.63
53617,VIPIX,2023-03-21,9.61
53618,VIPIX,2023-03-22,9.74
53619,VIPIX,2023-03-23,9.76
53620,VIPIX,2023-03-24,9.74
53621,VIPIX,2023-03-27,9.67
53622,VIPIX,2023-03-28,9.69
53623,VIPIX,2023-03-29,9.71
53624,VIPIX,2023-03-30,9.72
53625,VIPIX,2023-03-31,9.73
53626,VIPIX,2023-04-03,9.76
53627,VIPIX,2023-04-04,9.78
53628,VIPIX,2023-04-05,9.81
53629,VIPIX,2023-04-06,9.82
53630,VIPIX,2023-04-10,9.77
53631,VIPIX,2023-04-11,9.78
53632,VIPIX,2023-04-12,9.78
53633,VIPIX,2023-04-13,9.76
53634,VIPIX,2023-04-14,9.72
53635,VIPIX,2023-04-17,9.68
53636,VIPIX,2023-04-18,9.68
53637,VIPIX,2023-04-19,9.67
53638,VIPIX,2023-04-20,9.71
53639,VIPIX,2023-04-21,9.7
53640,VIPIX,2023-04-24,9.75
53641,VIPIX,2023-04-25,9.8
53642,VIPIX,2023-04-26,9.78
53643,VIPIX,2023-04-27,9.73
53644,VIPIX,2023-04-28,9.74
53645,VIPIX,2023-05-01,9.67
53646,VIPIX,2023-05-02,9.74
53647,VIPIX,2023-05-03,9.79
53648,VIPIX,2023-05-04,9.78
53649,VIPIX,2023-05-05,9.76
53650,VIPIX,2023-05-08,9.73
53651,VIPIX,2023-05-09,9.72
53652,VIPIX,2023-05-10,9.75
53653,VIPIX,2023-05-11,9.76
53654,VIPIX,2023-05-12,9.73
53655,VIPIX,2023-05-15,9.72
53656,VIPIX,2023-05-16,9.7
53657,VIPIX,2023-05-17,9.69
53658,VIPIX,2023-05-18,9.65
53659,VIPIX,2023-05-19,9.62
53660,VIPIX,2023-05-22,9.61
53661,VIPIX,2023-05-23,9.65
53662,VIPIX,2023-05-24,9.61
53663,VIPIX,2023-05-25,9.56
53664,VIPIX,2023-05-26,9.57
53665,VIPIX,2023-05-30,9.61
53666,VIPIX,2023-05-31,9.62
53667,VIPIX,2023-06-01,9.64
53668,VIPIX,2023-06-02,9.59
53669,VIPIX,2023-06-05,9.61
53670,VIPIX,2023-06-06,9.61
53671,VIPIX,2023-06-07,9.57
53672,VIPIX,2023-06-08,9.61
53673,VIPIX,2023-06-09,9.59
53674,VIPIX,2023-06-12,9.59
53675,VIPIX,2023-06-13,9.55
53676,VIPIX,2023-06-14,9.57
53677,VIPIX,2023-06-15,9.62
53678,VIPIX,2023-06-16,9.6
53679,VIPIX,2023-06-20,9.62
53680,VIPIX,2023-06-21,9.63
53681,VIPIX,2023-06-22,9.59
53682,VIPIX,2023-06-23,9.61
53683,VIPIX,2023-06-26,9.62
53684,VIPIX,2023-06-27,9.59
53685,VIPIX,2023-06-28,9.61
53686,VIPIX,2023-06-29,9.54
53687,VIPIX,2023-06-30,9.48
53688,VIPIX,2023-07-03,9.48
53689,VIPIX,2023-07-05,9.44
53690,VIPIX,2023-07-06,9.38
53691,VIPIX,2023-07-07,9.37
53692,VIPIX,2023-07-10,9.4
53693,VIPIX,2023-07-11,9.39
53694,VIPIX,2023-07-12,9.49
53695,VIPIX,2023-07-13,9.54
53696,VIPIX,2023-07-14,9.49
53697,VIPIX,2023-07-17,9.51
53698,VIPIX,2023-07-18,9.51
53699,VIPIX,2023-07-19,9.54
53700,VIPIX,2023-07-20,9.53
53701,VIPIX,2023-07-21,9.53
53702,VIPIX,2023-07-24,9.53
53703,VIPIX,2023-07-25,9.52
53704,VIPIX,2023-07-26,9.52
53705,VIPIX,2023-07-27,9.45
53706,VIPIX,2023-07-28,9.49
53707,VIPIX,2023-07-31,9.49
53708,VIPIX,2023-08-01,9.44
53709,VIPIX,2023-08-02,9.42
53710,VIPIX,2023-08-03,9.36
53711,VIPIX,2023-08-04,9.45
53712,VIPIX,2023-08-07,9.45
53713,VIPIX,2023-08-08,9.46
53714,VIPIX,2023-08-09,9.46
53715,VIPIX,2023-08-10,9.4
53716,VIPIX,2023-08-11,9.39
53717,VIPIX,2023-08-14,9.37
53718,VIPIX,2023-08-15,9.34
53719,VIPIX,2023-08-16,9.32
53720,VIPIX,2023-08-17,9.31
53721,VIPIX,2023-08-18,9.32
53722,VIPIX,2023-08-21,9.3
53723,VIPIX,2023-08-22,9.32
53724,VIPIX,2023-08-23,9.4
53725,VIPIX,2023-08-24,9.36
53726,VIPIX,2023-08-25,9.36
53727,VIPIX,2023-08-28,9.37
53728,VIPIX,2023-08-29,9.41
53729,VIPIX,2023-08-30,9.4
53730,VIPIX,2023-08-31,9.41
53731,VIPIX,2023-09-01,9.37
53732,VIPIX,2023-09-05,9.35
53733,VIPIX,2023-09-06,9.34
53734,VIPIX,2023-09-07,9.37
53735,VIPIX,2023-09-08,9.39
53736,VIPIX,2023-09-11,9.38
53737,VIPIX,2023-09-12,9.39
53738,VIPIX,2023-09-13,9.4
53739,VIPIX,2023-09-14,9.38
53740,VIPIX,2023-09-15,9.36
53741,VIPIX,2023-09-18,9.38
53742,VIPIX,2023-09-19,9.36
53743,VIPIX,2023-09-20,9.34
53744,VIPIX,2023-09-21,9.29
53745,VIPIX,2023-09-22,9.32
53746,VIPIX,2023-09-25,9.25
53747,VIPIX,2023-09-26,9.23
53748,VIPIX,2023-09-27,9.21
53749,VIPIX,2023-09-28,9.26
53750,VIPIX,2023-09-29,9.14
53751,VIPIX,2023-10-02,9.08
53752,VIPIX,2023-10-03,9.02
53753,VIPIX,2023-10-04,9.07
53754,VIPIX,2023-10-05,9.05
53755,VIPIX,2023-10-06,9.02
53756,VIPIX,2023-10-09,9.11
53757,VIPIX,2023-10-10,9.11
53758,VIPIX,2023-10-11,9.15
53759,VIPIX,2023-10-12,9.09
53760,VIPIX,2023-10-13,9.15
53761,VIPIX,2023-10-16,9.13
53762,VIPIX,2023-10-17,9.08
53763,VIPIX,2023-10-18,9.06
53764,VIPIX,2023-10-19,9.05
53765,VIPIX,2023-10-20,9.08
53766,VIPIX,2023-10-23,9.08
53767,VIPIX,2023-10-24,9.09
53768,VIPIX,2023-10-25,9.05
53769,VIPIX,2023-10-26,9.1
53770,VIPIX,2023-10-27,9.11
53771,VIPIX,2023-10-30,9.1
53772,VIPIX,2023-10-31,9.08
53773,VIPIX,2023-11-01,9.16
53774,VIPIX,2023-11-02,9.19
53775,VIPIX,2023-11-03,9.25
53776,VIPIX,2023-11-06,9.22
53777,VIPIX,2023-11-07,9.25
53778,VIPIX,2023-11-08,9.27
53779,VIPIX,2023-11-09,9.19
53780,VIPIX,2023-11-10,9.19
53781,VIPIX,2023-11-13,9.19
53782,VIPIX,2023-11-14,9.27
53783,VIPIX,2023-11-15,9.22
53784,VIPIX,2023-11-16,9.26
53785,VIPIX,2023-11-17,9.26
53786,VIPIX,2023-11-20,9.3
53787,VIPIX,2023-11-21,9.28
53788,VIPIX,2023-11-22,9.28
53789,VIPIX,2023-11-24,9.25
53790,VIPIX,2023-11-27,9.28
53791,VIPIX,2023-11-28,9.31
53792,VIPIX,2023-11-29,9.35
53793,VIPIX,2023-11-30,9.32
53794,VIPIX,2023-12-01,9.38
53795,VIPIX,2023-12-04,9.34
53796,VIPIX,2023-12-05,9.4
53797,VIPIX,2023-12-06,9.41
53798,VIPIX,2023-12-07,9.39
53799,VIPIX,2023-12-08,9.38
53800,VIPIX,2023-12-11,9.36
53801,VIPIX,2023-12-12,9.36
53802,VIPIX,2023-12-13,9.49
53803,VIPIX,2023-12-14,9.59
53804,VIPIX,2023-12-15,9.57
53805,VIPIX,2023-12-18,9.55
53806,VIPIX,2023-12-19,9.55
53807,VIPIX,2023-12-20,9.59
53808,VIPIX,2023-12-21,9.39
53809,VIPIX,2023-12-22,9.38
53810,VIPIX,2023-12-26,9.38
53811,VIPIX,2023-12-27,9.42
53812,VIPIX,2023-12-28,9.39
53813,VIPIX,2023-12-29,9.38
53814,VIPIX,2024-01-02,9.36
53815,VIPIX,2024-01-03,9.38
53816,VIPIX,2024-01-04,9.33
53817,VIPIX,2024-01-05,9.31
53818,VIPIX,2024-01-08,9.34
53819,VIPIX,2024-01-09,9.33
53820,VIPIX,2024-01-10,9.32
53821,VIPIX,2024-01-11,9.36
53822,VIPIX,2024-01-12,9.4
53823,VIPIX,2024-01-16,9.35
53824,VIPIX,2024-01-17,9.32
53825,VIPIX,2024-01-18,9.33
53826,VIPIX,2024-01-19,9.33
53827,VIPIX,2024-01-22,9.34
53828,VIPIX,2024-01-23,9.31
53829,VIPIX,2024-01-24,9.29
53830,VIPIX,2024-01-25,9.32
53831,VIPIX,2024-01-26,9.31
53832,VIPIX,2024-01-29,9.35
53833,VIPIX,2024-01-30,9.35
53834,VIPIX,2024-01-31,9.41
53835,VIPIX,2024-02-01,9.43
53836,VIPIX,2024-02-02,9.33
53837,VIPIX,2024-02-05,9.29
53838,VIPIX,2024-02-06,9.32
53839,VIPIX,2024-02-07,9.3
53840,VIPIX,2024-02-08,9.29
53841,VIPIX,2024-02-09,9.28
53842,VIPIX,2024-02-12,9.28
53843,VIPIX,2024-02-13,9.22
53844,VIPIX,2024-02-14,9.26
53845,VIPIX,2024-02-15,9.27
53846,VIPIX,2024-02-16,9.26
53847,VIPIX,2024-02-20,9.27
53848,VIPIX,2024-02-21,9.25
53849,VIPIX,2024-02-22,9.24
53850,VGSTX,2022-12-13,26.98
53851,VGSTX,2022-12-14,26.95
53852,VGSTX,2022-12-15,26.52
53853,VGSTX,2022-12-16,26.32
53854,VGSTX,2022-12-19,26.12
53855,VGSTX,2022-12-20,26.08
53856,VGSTX,2022-12-21,26.33
53857,VGSTX,2022-12-22,26.1
53858,VGSTX,2022-12-23,26.11
53859,VGSTX,2022-12-27,26.0
53860,VGSTX,2022-12-28,23.92
53861,VGSTX,2022-12-29,24.27
53862,VGSTX,2022-12-30,24.16
53863,VGSTX,2023-01-03,24.2
53864,VGSTX,2023-01-04,24.48
53865,VGSTX,2023-01-05,24.34
53866,VGSTX,2023-01-06,24.77
53867,VGSTX,2023-01-09,24.88
53868,VGSTX,2023-01-10,24.97
53869,VGSTX,2023-01-11,25.22
53870,VGSTX,2023-01-12,25.43
53871,VGSTX,2023-01-13,25.5
53872,VGSTX,2023-01-17,25.47
53873,VGSTX,2023-01-18,25.4
53874,VGSTX,2023-01-19,25.27
53875,VGSTX,2023-01-20,25.51
53876,VGSTX,2023-01-23,25.69
53877,VGSTX,2023-01-24,25.69
53878,VGSTX,2023-01-25,25.74
53879,VGSTX,2023-01-26,25.89
53880,VGSTX,2023-01-27,25.93
53881,VGSTX,2023-01-30,25.66
53882,VGSTX,2023-01-31,25.9
53883,VGSTX,2023-02-01,26.19
53884,VGSTX,2023-02-02,26.41
53885,VGSTX,2023-02-03,26.11
53886,VGSTX,2023-02-06,25.89
53887,VGSTX,2023-02-07,26.06
53888,VGSTX,2023-02-08,25.9
53889,VGSTX,2023-02-09,25.77
53890,VGSTX,2023-02-10,25.64
53891,VGSTX,2023-02-13,25.86
53892,VGSTX,2023-02-14,25.88
53893,VGSTX,2023-02-15,25.93
53894,VGSTX,2023-02-16,25.68
53895,VGSTX,2023-02-17,25.62
53896,VGSTX,2023-02-21,25.2
53897,VGSTX,2023-02-22,25.19
53898,VGSTX,2023-02-23,25.3
53899,VGSTX,2023-02-24,25.0
53900,VGSTX,2023-02-27,25.11
53901,VGSTX,2023-02-28,25.07
53902,VGSTX,2023-03-01,25.03
53903,VGSTX,2023-03-02,25.1
53904,VGSTX,2023-03-03,25.43
53905,VGSTX,2023-03-06,25.37
53906,VGSTX,2023-03-07,25.11
53907,VGSTX,2023-03-08,25.12
53908,VGSTX,2023-03-09,24.84
53909,VGSTX,2023-03-10,24.69
53910,VGSTX,2023-03-13,24.66
53911,VGSTX,2023-03-14,24.86
53912,VGSTX,2023-03-15,24.68
53913,VGSTX,2023-03-16,24.94
53914,VGSTX,2023-03-17,24.84
53915,VGSTX,2023-03-20,24.93
53916,VGSTX,2023-03-21,25.18
53917,VGSTX,2023-03-22,25.06
53918,VGSTX,2023-03-23,25.15
53919,VGSTX,2023-03-24,25.16
53920,VGSTX,2023-03-27,25.12
53921,VGSTX,2023-03-28,25.12
53922,VGSTX,2023-03-29,25.36
53923,VGSTX,2023-03-30,25.52
53924,VGSTX,2023-03-31,25.77
53925,VGSTX,2023-04-03,25.85
53926,VGSTX,2023-04-04,25.81
53927,VGSTX,2023-04-05,25.73
53928,VGSTX,2023-04-06,25.78
53929,VGSTX,2023-04-10,25.74
53930,VGSTX,2023-04-11,25.81
53931,VGSTX,2023-04-12,25.74
53932,VGSTX,2023-04-13,25.96
53933,VGSTX,2023-04-14,25.86
53934,VGSTX,2023-04-17,25.86
53935,VGSTX,2023-04-18,25.9
53936,VGSTX,2023-04-19,25.84
53937,VGSTX,2023-04-20,25.79
53938,VGSTX,2023-04-21,25.8
53939,VGSTX,2023-04-24,25.84
53940,VGSTX,2023-04-25,25.59
53941,VGSTX,2023-04-26,25.52
53942,VGSTX,2023-04-27,25.74
53943,VGSTX,2023-04-28,25.92
53944,VGSTX,2023-05-01,25.79
53945,VGSTX,2023-05-02,25.68
53946,VGSTX,2023-05-03,25.65
53947,VGSTX,2023-05-04,25.54
53948,VGSTX,2023-05-05,25.81
53949,VGSTX,2023-05-08,25.77
53950,VGSTX,2023-05-09,25.67
53951,VGSTX,2023-05-10,25.8
53952,VGSTX,2023-05-11,25.8
53953,VGSTX,2023-05-12,25.7
53954,VGSTX,2023-05-15,25.82
53955,VGSTX,2023-05-16,25.67
53956,VGSTX,2023-05-17,25.84
53957,VGSTX,2023-05-18,25.91
53958,VGSTX,2023-05-19,25.88
53959,VGSTX,2023-05-22,25.95
53960,VGSTX,2023-05-23,25.74
53961,VGSTX,2023-05-24,25.55
53962,VGSTX,2023-05-25,25.58
53963,VGSTX,2023-05-26,25.81
53964,VGSTX,2023-05-30,25.82
53965,VGSTX,2023-05-31,25.73
53966,VGSTX,2023-06-01,25.96
53967,VGSTX,2023-06-02,26.18
53968,VGSTX,2023-06-05,26.14
53969,VGSTX,2023-06-06,26.24
53970,VGSTX,2023-06-07,26.09
53971,VGSTX,2023-06-08,26.23
53972,VGSTX,2023-06-09,26.22
53973,VGSTX,2023-06-12,26.4
53974,VGSTX,2023-06-13,26.5
53975,VGSTX,2023-06-14,26.52
53976,VGSTX,2023-06-15,26.79
53977,VGSTX,2023-06-16,26.7
53978,VGSTX,2023-06-20,26.58
53979,VGSTX,2023-06-21,26.5
53980,VGSTX,2023-06-22,26.47
53981,VGSTX,2023-06-23,26.33
53982,VGSTX,2023-06-26,26.29
53983,VGSTX,2023-06-27,26.48
53984,VGSTX,2023-06-28,26.32
53985,VGSTX,2023-06-29,26.27
53986,VGSTX,2023-06-30,26.5
53987,VGSTX,2023-07-03,26.51
53988,VGSTX,2023-07-05,26.38
53989,VGSTX,2023-07-06,26.08
53990,VGSTX,2023-07-07,26.12
53991,VGSTX,2023-07-10,26.23
53992,VGSTX,2023-07-11,26.41
53993,VGSTX,2023-07-12,26.7
53994,VGSTX,2023-07-13,26.98
53995,VGSTX,2023-07-14,26.86
53996,VGSTX,2023-07-17,26.95
53997,VGSTX,2023-07-18,27.08
53998,VGSTX,2023-07-19,27.15
53999,VGSTX,2023-07-20,26.93
54000,VGSTX,2023-07-21,26.95
54001,VGSTX,2023-07-24,26.97
54002,VGSTX,2023-07-25,27.0
54003,VGSTX,2023-07-26,27.06
54004,VGSTX,2023-07-27,26.87
54005,VGSTX,2023-07-28,27.13
54006,VGSTX,2023-07-31,27.2
54007,VGSTX,2023-08-01,27.02
54008,VGSTX,2023-08-02,26.67
54009,VGSTX,2023-08-03,26.58
54010,VGSTX,2023-08-04,26.63
54011,VGSTX,2023-08-07,26.74
54012,VGSTX,2023-08-08,26.66
54013,VGSTX,2023-08-09,26.58
54014,VGSTX,2023-08-10,26.55
54015,VGSTX,2023-08-11,26.41
54016,VGSTX,2023-08-14,26.44
54017,VGSTX,2023-08-15,26.21
54018,VGSTX,2023-08-16,26.04
54019,VGSTX,2023-08-17,25.86
54020,VGSTX,2023-08-18,25.86
54021,VGSTX,2023-08-21,25.9
54022,VGSTX,2023-08-22,25.88
54023,VGSTX,2023-08-23,26.16
54024,VGSTX,2023-08-24,25.92
54025,VGSTX,2023-08-25,26.0
54026,VGSTX,2023-08-28,26.17
54027,VGSTX,2023-08-29,26.48
54028,VGSTX,2023-08-30,26.52
54029,VGSTX,2023-08-31,26.5
54030,VGSTX,2023-09-01,26.52
54031,VGSTX,2023-09-05,26.36
54032,VGSTX,2023-09-06,26.28
54033,VGSTX,2023-09-07,26.2
54034,VGSTX,2023-09-08,26.22
54035,VGSTX,2023-09-11,26.31
54036,VGSTX,2023-09-12,26.25
54037,VGSTX,2023-09-13,26.25
54038,VGSTX,2023-09-14,26.36
54039,VGSTX,2023-09-15,26.21
54040,VGSTX,2023-09-18,26.18
54041,VGSTX,2023-09-19,26.1
54042,VGSTX,2023-09-20,25.99
54043,VGSTX,2023-09-21,25.61
54044,VGSTX,2023-09-22,25.64
54045,VGSTX,2023-09-25,25.58
54046,VGSTX,2023-09-26,25.33
54047,VGSTX,2023-09-27,25.32
54048,VGSTX,2023-09-28,25.45
54049,VGSTX,2023-09-29,25.43
54050,VGSTX,2023-10-02,25.28
54051,VGSTX,2023-10-03,24.94
54052,VGSTX,2023-10-04,25.12
54053,VGSTX,2023-10-05,25.12
54054,VGSTX,2023-10-06,25.3
54055,VGSTX,2023-10-09,25.43
54056,VGSTX,2023-10-10,25.59
54057,VGSTX,2023-10-11,25.72
54058,VGSTX,2023-10-12,25.48
54059,VGSTX,2023-10-13,25.4
54060,VGSTX,2023-10-16,25.51
54061,VGSTX,2023-10-17,25.47
54062,VGSTX,2023-10-18,25.14
54063,VGSTX,2023-10-19,24.94
54064,VGSTX,2023-10-20,24.77
54065,VGSTX,2023-10-23,24.78
54066,VGSTX,2023-10-24,24.96
54067,VGSTX,2023-10-25,24.61
54068,VGSTX,2023-10-26,24.54
54069,VGSTX,2023-10-27,24.46
54070,VGSTX,2023-10-30,24.61
54071,VGSTX,2023-10-31,24.68
54072,VGSTX,2023-11-01,24.91
54073,VGSTX,2023-11-02,25.3
54074,VGSTX,2023-11-03,25.61
54075,VGSTX,2023-11-06,25.56
54076,VGSTX,2023-11-07,25.64
54077,VGSTX,2023-11-08,25.69
54078,VGSTX,2023-11-09,25.49
54079,VGSTX,2023-11-10,25.69
54080,VGSTX,2023-11-13,25.7
54081,VGSTX,2023-11-14,26.23
54082,VGSTX,2023-11-15,26.22
54083,VGSTX,2023-11-16,26.23
54084,VGSTX,2023-11-17,26.36
54085,VGSTX,2023-11-20,26.51
54086,VGSTX,2023-11-21,26.45
54087,VGSTX,2023-11-22,26.53
54088,VGSTX,2023-11-24,26.54
54089,VGSTX,2023-11-27,26.58
54090,VGSTX,2023-11-28,26.61
54091,VGSTX,2023-11-29,26.71
54092,VGSTX,2023-11-30,26.72
54093,VGSTX,2023-12-01,26.97
54094,VGSTX,2023-12-04,26.86
54095,VGSTX,2023-12-05,26.87
54096,VGSTX,2023-12-06,26.87
54097,VGSTX,2023-12-07,26.99
54098,VGSTX,2023-12-08,27.02
54099,VGSTX,2023-12-11,27.09
54100,VGSTX,2023-12-12,27.17
54101,VGSTX,2023-12-13,27.56
54102,VGSTX,2023-12-14,27.83
54103,VGSTX,2023-12-15,27.75
54104,VGSTX,2023-12-18,27.76
54105,VGSTX,2023-12-19,27.93
54106,VGSTX,2023-12-20,27.68
54107,VGSTX,2023-12-21,27.91
54108,VGSTX,2023-12-22,27.92
54109,VGSTX,2023-12-26,28.03
54110,VGSTX,2023-12-27,26.95
54111,VGSTX,2023-12-28,26.92
54112,VGSTX,2023-12-29,26.85
54113,VGSTX,2024-01-02,26.65
54114,VGSTX,2024-01-03,26.46
54115,VGSTX,2024-01-04,26.38
54116,VGSTX,2024-01-05,26.38
54117,VGSTX,2024-01-08,26.66
54118,VGSTX,2024-01-09,26.58
54119,VGSTX,2024-01-10,26.64
54120,VGSTX,2024-01-11,26.69
54121,VGSTX,2024-01-12,26.71
54122,VGSTX,2024-01-16,26.49
54123,VGSTX,2024-01-17,26.31
54124,VGSTX,2024-01-18,26.43
54125,VGSTX,2024-01-19,26.61
54126,VGSTX,2024-01-22,26.68
54127,VGSTX,2024-01-23,26.69
54128,VGSTX,2024-01-24,26.72
54129,VGSTX,2024-01-25,26.84
54130,VGSTX,2024-01-26,26.86
54131,VGSTX,2024-01-29,27.03
54132,VGSTX,2024-01-30,26.99
54133,VGSTX,2024-01-31,26.78
54134,VGSTX,2024-02-01,27.03
54135,VGSTX,2024-02-02,27.0
54136,VGSTX,2024-02-05,26.86
54137,VGSTX,2024-02-06,26.99
54138,VGSTX,2024-02-07,27.07
54139,VGSTX,2024-02-08,27.1
54140,VGSTX,2024-02-09,27.2
54141,VGSTX,2024-02-12,27.23
54142,VGSTX,2024-02-13,26.82
54143,VGSTX,2024-02-14,27.08
54144,VGSTX,2024-02-15,27.27
54145,VGSTX,2024-02-16,27.18
54146,VGSTX,2024-02-20,27.09
54147,VGSTX,2024-02-21,27.07
54148,VGSTX,2024-02-22,27.39
54149,VWIGX,2022-12-12,31.47
54150,VWIGX,2022-12-13,32.09
54151,VWIGX,2022-12-14,30.11
54152,VWIGX,2022-12-15,29.12
54153,VWIGX,2022-12-16,28.74
54154,VWIGX,2022-12-19,28.63
54155,VWIGX,2022-12-20,28.59
54156,VWIGX,2022-12-21,29.06
54157,VWIGX,2022-12-22,28.63
54158,VWIGX,2022-12-23,28.55
54159,VWIGX,2022-12-27,28.4
54160,VWIGX,2022-12-28,28.02
54161,VWIGX,2022-12-29,28.76
54162,VWIGX,2022-12-30,28.44
54163,VWIGX,2023-01-03,28.63
54164,VWIGX,2023-01-04,29.3
54165,VWIGX,2023-01-05,29.17
54166,VWIGX,2023-01-06,29.84
54167,VWIGX,2023-01-09,30.24
54168,VWIGX,2023-01-10,30.5
54169,VWIGX,2023-01-11,30.83
54170,VWIGX,2023-01-12,31.23
