,symbol,date,price
74402,VGK,2024-02-05,63.31
74403,VGK,2024-02-06,63.77
74404,VGK,2024-02-07,63.62
74405,VGK,2024-02-08,63.7
74406,VGK,2024-02-09,63.76
74407,VGK,2024-02-12,63.9
74408,VGK,2024-02-13,62.78
74409,VGK,2024-02-14,63.49
74410,VGK,2024-02-15,64.18
74411,VGK,2024-02-16,64.35
74412,VGK,2024-02-20,64.63
74413,VGK,2024-02-21,64.78
74414,VGK,2024-02-22,65.35
74415,VGK,2024-02-23,65.46
74416,VGK,2024-02-26,65.39
74417,VGK,2024-02-27,65.51
74418,VONV,2022-12-12,68.27
74419,VONV,2022-12-13,68.7
74420,VONV,2022-12-14,68.37
74421,VONV,2022-12-15,66.57
74422,VONV,2022-12-16,65.85
74423,VONV,2022-12-19,65.43
74424,VONV,2022-12-20,65.63
74425,VONV,2022-12-21,66.56
74426,VONV,2022-12-22,65.93
74427,VONV,2022-12-23,66.41
74428,VONV,2022-12-27,66.48
74429,VONV,2022-12-28,65.71
74430,VONV,2022-12-29,66.67
74431,VONV,2022-12-30,66.52
74432,VONV,2023-01-03,66.49
74433,VONV,2023-01-04,67.31
74434,VONV,2023-01-05,66.79
74435,VONV,2023-01-06,68.19
74436,VONV,2023-01-09,67.9
74437,VONV,2023-01-10,68.39
74438,VONV,2023-01-11,69.0
74439,VONV,2023-01-12,69.3
74440,VONV,2023-01-13,69.5
74441,VONV,2023-01-17,69.18
74442,VONV,2023-01-18,67.97
74443,VONV,2023-01-19,67.51
74444,VONV,2023-01-20,68.48
74445,VONV,2023-01-23,69.12
74446,VONV,2023-01-24,69.07
74447,VONV,2023-01-25,69.19
74448,VONV,2023-01-26,69.74
74449,VONV,2023-01-27,69.69
74450,VONV,2023-01-30,68.99
74451,VONV,2023-01-31,69.97
74452,VONV,2023-02-01,70.36
74453,VONV,2023-02-02,70.87
74454,VONV,2023-02-03,70.27
74455,VONV,2023-02-06,69.86
74456,VONV,2023-02-07,70.5
74457,VONV,2023-02-08,69.85
74458,VONV,2023-02-09,69.09
74459,VONV,2023-02-10,69.58
74460,VONV,2023-02-13,70.2
74461,VONV,2023-02-14,69.99
74462,VONV,2023-02-15,70.14
74463,VONV,2023-02-16,69.47
74464,VONV,2023-02-17,69.4
74465,VONV,2023-02-21,68.14
74466,VONV,2023-02-22,67.99
74467,VONV,2023-02-23,68.11
74468,VONV,2023-02-24,67.72
74469,VONV,2023-02-27,67.71
74470,VONV,2023-02-28,67.5
74471,VONV,2023-03-01,67.35
74472,VONV,2023-03-02,67.82
74473,VONV,2023-03-03,68.75
74474,VONV,2023-03-06,68.59
74475,VONV,2023-03-07,67.44
74476,VONV,2023-03-08,67.4
74477,VONV,2023-03-09,65.99
74478,VONV,2023-03-10,64.96
74479,VONV,2023-03-13,64.29
74480,VONV,2023-03-14,65.22
74481,VONV,2023-03-15,64.28
74482,VONV,2023-03-16,65.07
74483,VONV,2023-03-17,63.91
74484,VONV,2023-03-20,64.76
74485,VONV,2023-03-21,65.59
74486,VONV,2023-03-22,64.29
74487,VONV,2023-03-23,63.74
74488,VONV,2023-03-24,64.22
74489,VONV,2023-03-27,64.75
74490,VONV,2023-03-28,64.82
74491,VONV,2023-03-29,65.7
74492,VONV,2023-03-30,65.98
74493,VONV,2023-03-31,66.85
74494,VONV,2023-04-03,67.19
74495,VONV,2023-04-04,66.65
74496,VONV,2023-04-05,66.83
74497,VONV,2023-04-06,66.9
74498,VONV,2023-04-10,67.13
74499,VONV,2023-04-11,67.43
74500,VONV,2023-04-12,67.23
74501,VONV,2023-04-13,67.78
74502,VONV,2023-04-14,67.7
74503,VONV,2023-04-17,68.05
74504,VONV,2023-04-18,68.08
74505,VONV,2023-04-19,68.05
74506,VONV,2023-04-20,67.6
74507,VONV,2023-04-21,67.64
74508,VONV,2023-04-24,67.77
74509,VONV,2023-04-25,66.81
74510,VONV,2023-04-26,66.04
74511,VONV,2023-04-27,67.23
74512,VONV,2023-04-28,67.85
74513,VONV,2023-05-01,67.82
74514,VONV,2023-05-02,66.78
74515,VONV,2023-05-03,66.25
74516,VONV,2023-05-04,65.62
74517,VONV,2023-05-05,66.7
74518,VONV,2023-05-08,66.7
74519,VONV,2023-05-09,66.44
74520,VONV,2023-05-10,66.38
74521,VONV,2023-05-11,66.06
74522,VONV,2023-05-12,65.99
74523,VONV,2023-05-15,66.29
74524,VONV,2023-05-16,65.46
74525,VONV,2023-05-17,66.28
74526,VONV,2023-05-18,66.63
74527,VONV,2023-05-19,66.53
74528,VONV,2023-05-22,66.61
74529,VONV,2023-05-23,66.12
74530,VONV,2023-05-24,65.51
74531,VONV,2023-05-25,65.2
74532,VONV,2023-05-26,65.71
74533,VONV,2023-05-30,65.58
74534,VONV,2023-05-31,65.23
74535,VONV,2023-06-01,65.72
74536,VONV,2023-06-02,66.99
74537,VONV,2023-06-05,66.75
74538,VONV,2023-06-06,67.15
74539,VONV,2023-06-07,67.67
74540,VONV,2023-06-08,67.77
74541,VONV,2023-06-09,67.68
74542,VONV,2023-06-12,67.92
74543,VONV,2023-06-13,68.47
74544,VONV,2023-06-14,68.27
74545,VONV,2023-06-15,69.11
74546,VONV,2023-06-16,69.02
74547,VONV,2023-06-20,68.43
74548,VONV,2023-06-21,68.32
74549,VONV,2023-06-22,68.09
74550,VONV,2023-06-23,67.28
74551,VONV,2023-06-26,67.59
74552,VONV,2023-06-27,68.16
74553,VONV,2023-06-28,68.06
74554,VONV,2023-06-29,68.61
74555,VONV,2023-06-30,69.21
74556,VONV,2023-07-03,69.44
74557,VONV,2023-07-05,69.11
74558,VONV,2023-07-06,68.39
74559,VONV,2023-07-07,68.47
74560,VONV,2023-07-10,68.91
74561,VONV,2023-07-11,69.66
74562,VONV,2023-07-12,69.94
74563,VONV,2023-07-13,70.25
74564,VONV,2023-07-14,69.75
74565,VONV,2023-07-17,69.81
74566,VONV,2023-07-18,70.27
74567,VONV,2023-07-19,70.64
74568,VONV,2023-07-20,71.04
74569,VONV,2023-07-21,71.23
74570,VONV,2023-07-24,71.54
74571,VONV,2023-07-25,71.5
74572,VONV,2023-07-26,71.71
74573,VONV,2023-07-27,71.1
74574,VONV,2023-07-28,71.42
74575,VONV,2023-07-31,71.64
74576,VONV,2023-08-01,71.4
74577,VONV,2023-08-02,70.78
74578,VONV,2023-08-03,70.59
74579,VONV,2023-08-04,70.3
74580,VONV,2023-08-07,70.95
74581,VONV,2023-08-08,70.63
74582,VONV,2023-08-09,70.4
74583,VONV,2023-08-10,70.34
74584,VONV,2023-08-11,70.53
74585,VONV,2023-08-14,70.48
74586,VONV,2023-08-15,69.53
74587,VONV,2023-08-16,69.05
74588,VONV,2023-08-17,68.72
74589,VONV,2023-08-18,68.86
74590,VONV,2023-08-21,68.76
74591,VONV,2023-08-22,68.43
74592,VONV,2023-08-23,68.93
74593,VONV,2023-08-24,68.35
74594,VONV,2023-08-25,68.72
74595,VONV,2023-08-28,69.14
74596,VONV,2023-08-29,69.8
74597,VONV,2023-08-30,69.94
74598,VONV,2023-08-31,69.71
74599,VONV,2023-09-01,70.05
74600,VONV,2023-09-05,69.28
74601,VONV,2023-09-06,69.07
74602,VONV,2023-09-07,68.97
74603,VONV,2023-09-08,69.09
74604,VONV,2023-09-11,69.25
74605,VONV,2023-09-12,69.36
74606,VONV,2023-09-13,69.18
74607,VONV,2023-09-14,69.93
74608,VONV,2023-09-15,69.41
74609,VONV,2023-09-18,69.39
74610,VONV,2023-09-19,69.2
74611,VONV,2023-09-20,68.93
74612,VONV,2023-09-21,67.52
74613,VONV,2023-09-22,67.25
74614,VONV,2023-09-25,67.45
74615,VONV,2023-09-26,66.57
74616,VONV,2023-09-27,66.61
74617,VONV,2023-09-28,66.96
74618,VONV,2023-09-29,66.64
74619,VONV,2023-10-02,65.87
74620,VONV,2023-10-03,65.19
74621,VONV,2023-10-04,65.32
74622,VONV,2023-10-05,65.16
74623,VONV,2023-10-06,65.63
74624,VONV,2023-10-09,66.16
74625,VONV,2023-10-10,66.63
74626,VONV,2023-10-11,66.6
74627,VONV,2023-10-12,65.9
74628,VONV,2023-10-13,65.92
74629,VONV,2023-10-16,66.62
74630,VONV,2023-10-17,66.92
74631,VONV,2023-10-18,66.01
74632,VONV,2023-10-19,65.39
74633,VONV,2023-10-20,64.71
74634,VONV,2023-10-23,64.19
74635,VONV,2023-10-24,64.6
74636,VONV,2023-10-25,64.03
74637,VONV,2023-10-26,63.96
74638,VONV,2023-10-27,63.06
74639,VONV,2023-10-30,63.67
74640,VONV,2023-10-31,64.28
74641,VONV,2023-11-01,64.56
74642,VONV,2023-11-02,65.88
74643,VONV,2023-11-03,66.63
74644,VONV,2023-11-06,66.3
74645,VONV,2023-11-07,66.02
74646,VONV,2023-11-08,65.8
74647,VONV,2023-11-09,65.3
74648,VONV,2023-11-10,65.97
74649,VONV,2023-11-13,65.94
74650,VONV,2023-11-14,67.41
74651,VONV,2023-11-15,67.73
74652,VONV,2023-11-16,67.53
74653,VONV,2023-11-17,67.87
74654,VONV,2023-11-20,68.12
74655,VONV,2023-11-21,68.03
74656,VONV,2023-11-22,68.31
74657,VONV,2023-11-24,68.58
74658,VONV,2023-11-27,68.38
74659,VONV,2023-11-28,68.33
74660,VONV,2023-11-29,68.52
74661,VONV,2023-11-30,69.13
74662,VONV,2023-12-01,69.91
74663,VONV,2023-12-04,69.92
74664,VONV,2023-12-05,69.35
74665,VONV,2023-12-06,69.21
74666,VONV,2023-12-07,69.44
74667,VONV,2023-12-08,69.69
74668,VONV,2023-12-11,70.24
74669,VONV,2023-12-12,70.26
74670,VONV,2023-12-13,71.48
74671,VONV,2023-12-14,72.43
74672,VONV,2023-12-15,72.01
74673,VONV,2023-12-18,72.11
74674,VONV,2023-12-19,72.27
74675,VONV,2023-12-20,71.07
74676,VONV,2023-12-21,71.82
74677,VONV,2023-12-22,72.07
74678,VONV,2023-12-26,72.5
74679,VONV,2023-12-27,72.63
74680,VONV,2023-12-28,72.71
74681,VONV,2023-12-29,72.48
74682,VONV,2024-01-02,72.75
74683,VONV,2024-01-03,72.1
74684,VONV,2024-01-04,72.0
74685,VONV,2024-01-05,72.23
74686,VONV,2024-01-08,72.76
74687,VONV,2024-01-09,72.31
74688,VONV,2024-01-10,72.31
74689,VONV,2024-01-11,72.02
74690,VONV,2024-01-12,72.03
74691,VONV,2024-01-16,71.51
74692,VONV,2024-01-17,71.01
74693,VONV,2024-01-18,71.24
74694,VONV,2024-01-19,71.88
74695,VONV,2024-01-22,72.14
74696,VONV,2024-01-23,72.29
74697,VONV,2024-01-24,71.99
74698,VONV,2024-01-25,72.72
74699,VONV,2024-01-26,72.78
74700,VONV,2024-01-29,73.13
74701,VONV,2024-01-30,73.35
74702,VONV,2024-01-31,72.56
74703,VONV,2024-02-01,73.27
74704,VONV,2024-02-02,73.17
74705,VONV,2024-02-05,72.51
74706,VONV,2024-02-06,72.94
74707,VONV,2024-02-07,73.13
74708,VONV,2024-02-08,73.22
74709,VONV,2024-02-09,73.27
74710,VONV,2024-02-12,73.73
74711,VONV,2024-02-13,72.62
74712,VONV,2024-02-14,73.24
74713,VONV,2024-02-15,74.18
74714,VONV,2024-02-16,73.97
74715,VONV,2024-02-20,73.88
74716,VONV,2024-02-21,74.22
74717,VONV,2024-02-22,74.81
74718,VONV,2024-02-23,75.01
74719,VONV,2024-02-26,74.68
74720,VONV,2024-02-27,74.9
74721,VWLTX,2022-12-12,10.68
74722,VWLTX,2022-12-13,10.71
74723,VWLTX,2022-12-14,10.71
74724,VWLTX,2022-12-15,10.71
74725,VWLTX,2022-12-16,10.71
74726,VWLTX,2022-12-19,10.68
74727,VWLTX,2022-12-20,10.63
74728,VWLTX,2022-12-21,10.62
74729,VWLTX,2022-12-22,10.61
74730,VWLTX,2022-12-23,10.61
74731,VWLTX,2022-12-27,10.59
74732,VWLTX,2022-12-28,10.56
74733,VWLTX,2022-12-29,10.56
74734,VWLTX,2022-12-30,10.56
74735,VWLTX,2023-01-03,10.59
74736,VWLTX,2023-01-04,10.65
74737,VWLTX,2023-01-05,10.65
74738,VWLTX,2023-01-06,10.71
74739,VWLTX,2023-01-09,10.74
74740,VWLTX,2023-01-10,10.75
74741,VWLTX,2023-01-11,10.78
74742,VWLTX,2023-01-12,10.82
74743,VWLTX,2023-01-13,10.85
74744,VWLTX,2023-01-17,10.86
74745,VWLTX,2023-01-18,10.9
74746,VWLTX,2023-01-19,10.93
74747,VWLTX,2023-01-20,10.92
74748,VWLTX,2023-01-23,10.9
74749,VWLTX,2023-01-24,10.9
74750,VWLTX,2023-01-25,10.9
74751,VWLTX,2023-01-26,10.9
74752,VWLTX,2023-01-27,10.9
74753,VWLTX,2023-01-30,10.9
74754,VWLTX,2023-01-31,10.9
74755,VWLTX,2023-02-01,10.9
74756,VWLTX,2023-02-02,10.94
74757,VWLTX,2023-02-03,10.92
74758,VWLTX,2023-02-06,10.88
74759,VWLTX,2023-02-07,10.86
74760,VWLTX,2023-02-08,10.84
74761,VWLTX,2023-02-09,10.85
74762,VWLTX,2023-02-10,10.82
74763,VWLTX,2023-02-13,10.81
74764,VWLTX,2023-02-14,10.8
74765,VWLTX,2023-02-15,10.74
74766,VWLTX,2023-02-16,10.68
74767,VWLTX,2023-02-17,10.63
74768,VWLTX,2023-02-21,10.58
74769,VWLTX,2023-02-22,10.58
74770,VWLTX,2023-02-23,10.59
74771,VWLTX,2023-02-24,10.58
74772,VWLTX,2023-02-27,10.58
74773,VWLTX,2023-02-28,10.58
74774,VWLTX,2023-03-01,10.56
74775,VWLTX,2023-03-02,10.54
74776,VWLTX,2023-03-03,10.55
74777,VWLTX,2023-03-06,10.56
74778,VWLTX,2023-03-07,10.57
74779,VWLTX,2023-03-08,10.57
74780,VWLTX,2023-03-09,10.59
74781,VWLTX,2023-03-10,10.64
74782,VWLTX,2023-03-13,10.7
74783,VWLTX,2023-03-14,10.68
74784,VWLTX,2023-03-15,10.71
74785,VWLTX,2023-03-16,10.72
74786,VWLTX,2023-03-17,10.73
74787,VWLTX,2023-03-20,10.72
74788,VWLTX,2023-03-21,10.69
74789,VWLTX,2023-03-22,10.7
74790,VWLTX,2023-03-23,10.73
74791,VWLTX,2023-03-24,10.77
74792,VWLTX,2023-03-27,10.77
74793,VWLTX,2023-03-28,10.77
74794,VWLTX,2023-03-29,10.77
74795,VWLTX,2023-03-30,10.78
74796,VWLTX,2023-03-31,10.8
74797,VWLTX,2023-04-03,10.81
74798,VWLTX,2023-04-04,10.84
74799,VWLTX,2023-04-05,10.89
74800,VWLTX,2023-04-06,10.91
74801,VWLTX,2023-04-10,10.92
74802,VWLTX,2023-04-11,10.93
74803,VWLTX,2023-04-12,10.94
74804,VWLTX,2023-04-13,10.94
74805,VWLTX,2023-04-14,10.91
74806,VWLTX,2023-04-17,10.87
74807,VWLTX,2023-04-18,10.77
74808,VWLTX,2023-04-19,10.73
74809,VWLTX,2023-04-20,10.74
74810,VWLTX,2023-04-21,10.74
74811,VWLTX,2023-04-24,10.76
74812,VWLTX,2023-04-25,10.78
74813,VWLTX,2023-04-26,10.79
74814,VWLTX,2023-04-27,10.77
74815,VWLTX,2023-04-28,10.77
74816,VWLTX,2023-05-01,10.76
74817,VWLTX,2023-05-02,10.77
74818,VWLTX,2023-05-03,10.78
74819,VWLTX,2023-05-04,10.81
74820,VWLTX,2023-05-05,10.82
74821,VWLTX,2023-05-08,10.82
74822,VWLTX,2023-05-09,10.81
74823,VWLTX,2023-05-10,10.8
74824,VWLTX,2023-05-11,10.81
74825,VWLTX,2023-05-12,10.8
74826,VWLTX,2023-05-15,10.8
74827,VWLTX,2023-05-16,10.77
74828,VWLTX,2023-05-17,10.75
74829,VWLTX,2023-05-18,10.69
74830,VWLTX,2023-05-19,10.63
74831,VWLTX,2023-05-22,10.61
74832,VWLTX,2023-05-23,10.56
74833,VWLTX,2023-05-24,10.58
74834,VWLTX,2023-05-25,10.58
74835,VWLTX,2023-05-26,10.57
74836,VWLTX,2023-05-30,10.63
74837,VWLTX,2023-05-31,10.66
74838,VWLTX,2023-06-01,10.7
74839,VWLTX,2023-06-02,10.7
74840,VWLTX,2023-06-05,10.71
74841,VWLTX,2023-06-06,10.71
74842,VWLTX,2023-06-07,10.7
74843,VWLTX,2023-06-08,10.7
74844,VWLTX,2023-06-09,10.7
74845,VWLTX,2023-06-12,10.7
74846,VWLTX,2023-06-13,10.71
74847,VWLTX,2023-06-14,10.72
74848,VWLTX,2023-06-15,10.73
74849,VWLTX,2023-06-16,10.73
74850,VWLTX,2023-06-20,10.74
74851,VWLTX,2023-06-21,10.75
74852,VWLTX,2023-06-22,10.75
74853,VWLTX,2023-06-23,10.75
74854,VWLTX,2023-06-26,10.76
74855,VWLTX,2023-06-27,10.76
74856,VWLTX,2023-06-28,10.77
74857,VWLTX,2023-06-29,10.73
74858,VWLTX,2023-06-30,10.74
74859,VWLTX,2023-07-03,10.74
74860,VWLTX,2023-07-05,10.74
74861,VWLTX,2023-07-06,10.69
74862,VWLTX,2023-07-07,10.68
74863,VWLTX,2023-07-10,10.68
74864,VWLTX,2023-07-11,10.69
74865,VWLTX,2023-07-12,10.7
74866,VWLTX,2023-07-13,10.74
74867,VWLTX,2023-07-14,10.75
74868,VWLTX,2023-07-17,10.75
74869,VWLTX,2023-07-18,10.78
74870,VWLTX,2023-07-19,10.81
74871,VWLTX,2023-07-20,10.79
74872,VWLTX,2023-07-21,10.8
74873,VWLTX,2023-07-24,10.8
74874,VWLTX,2023-07-25,10.8
74875,VWLTX,2023-07-26,10.8
74876,VWLTX,2023-07-27,10.76
74877,VWLTX,2023-07-28,10.74
74878,VWLTX,2023-07-31,10.73
74879,VWLTX,2023-08-01,10.71
74880,VWLTX,2023-08-02,10.66
74881,VWLTX,2023-08-03,10.59
74882,VWLTX,2023-08-04,10.6
74883,VWLTX,2023-08-07,10.59
74884,VWLTX,2023-08-08,10.62
74885,VWLTX,2023-08-09,10.64
74886,VWLTX,2023-08-10,10.65
74887,VWLTX,2023-08-11,10.64
74888,VWLTX,2023-08-14,10.64
74889,VWLTX,2023-08-15,10.62
74890,VWLTX,2023-08-16,10.61
74891,VWLTX,2023-08-17,10.55
74892,VWLTX,2023-08-18,10.53
74893,VWLTX,2023-08-21,10.52
74894,VWLTX,2023-08-22,10.48
74895,VWLTX,2023-08-23,10.49
74896,VWLTX,2023-08-24,10.5
74897,VWLTX,2023-08-25,10.49
74898,VWLTX,2023-08-28,10.5
74899,VWLTX,2023-08-29,10.52
74900,VWLTX,2023-08-30,10.52
74901,VWLTX,2023-08-31,10.55
74902,VWLTX,2023-09-01,10.55
74903,VWLTX,2023-09-05,10.53
74904,VWLTX,2023-09-06,10.53
74905,VWLTX,2023-09-07,10.49
74906,VWLTX,2023-09-08,10.5
74907,VWLTX,2023-09-11,10.5
74908,VWLTX,2023-09-12,10.48
74909,VWLTX,2023-09-13,10.49
74910,VWLTX,2023-09-14,10.48
74911,VWLTX,2023-09-15,10.47
74912,VWLTX,2023-09-18,10.47
74913,VWLTX,2023-09-19,10.45
74914,VWLTX,2023-09-20,10.45
74915,VWLTX,2023-09-21,10.36
74916,VWLTX,2023-09-22,10.35
74917,VWLTX,2023-09-25,10.28
74918,VWLTX,2023-09-26,10.25
74919,VWLTX,2023-09-27,10.23
74920,VWLTX,2023-09-28,10.15
74921,VWLTX,2023-09-29,10.18
74922,VWLTX,2023-10-02,10.15
74923,VWLTX,2023-10-03,10.1
74924,VWLTX,2023-10-04,10.11
74925,VWLTX,2023-10-05,10.11
74926,VWLTX,2023-10-06,10.08
74927,VWLTX,2023-10-09,10.1
74928,VWLTX,2023-10-10,10.14
74929,VWLTX,2023-10-11,10.24
74930,VWLTX,2023-10-12,10.22
74931,VWLTX,2023-10-13,10.21
74932,VWLTX,2023-10-16,10.17
74933,VWLTX,2023-10-17,10.08
74934,VWLTX,2023-10-18,10.05
74935,VWLTX,2023-10-19,9.99
74936,VWLTX,2023-10-20,10.0
74937,VWLTX,2023-10-23,9.99
74938,VWLTX,2023-10-24,10.01
74939,VWLTX,2023-10-25,9.99
74940,VWLTX,2023-10-26,10.0
74941,VWLTX,2023-10-27,10.0
74942,VWLTX,2023-10-30,9.98
74943,VWLTX,2023-10-31,9.98
74944,VWLTX,2023-11-01,10.0
74945,VWLTX,2023-11-02,10.11
74946,VWLTX,2023-11-03,10.21
74947,VWLTX,2023-11-06,10.21
74948,VWLTX,2023-11-07,10.25
74949,VWLTX,2023-11-08,10.31
74950,VWLTX,2023-11-09,10.32
74951,VWLTX,2023-11-10,10.32
74952,VWLTX,2023-11-13,10.32
74953,VWLTX,2023-11-14,10.41
74954,VWLTX,2023-11-15,10.41
74955,VWLTX,2023-11-16,10.44
74956,VWLTX,2023-11-17,10.46
74957,VWLTX,2023-11-20,10.49
74958,VWLTX,2023-11-21,10.51
74959,VWLTX,2023-11-22,10.54
74960,VWLTX,2023-11-24,10.54
74961,VWLTX,2023-11-27,10.55
74962,VWLTX,2023-11-28,10.59
74963,VWLTX,2023-11-29,10.68
74964,VWLTX,2023-11-30,10.71
74965,VWLTX,2023-12-01,10.74
74966,VWLTX,2023-12-04,10.72
74967,VWLTX,2023-12-05,10.75
74968,VWLTX,2023-12-06,10.79
74969,VWLTX,2023-12-07,10.8
74970,VWLTX,2023-12-08,10.79
74971,VWLTX,2023-12-11,10.78
74972,VWLTX,2023-12-12,10.77
74973,VWLTX,2023-12-13,10.81
74974,VWLTX,2023-12-14,10.91
74975,VWLTX,2023-12-15,10.93
74976,VWLTX,2023-12-18,10.94
74977,VWLTX,2023-12-19,10.94
74978,VWLTX,2023-12-20,10.97
74979,VWLTX,2023-12-21,10.98
74980,VWLTX,2023-12-22,10.98
74981,VWLTX,2023-12-26,10.98
74982,VWLTX,2023-12-27,11.0
74983,VWLTX,2023-12-28,11.0
74984,VWLTX,2023-12-29,11.0
74985,VWLTX,2024-01-02,11.0
74986,VWLTX,2024-01-03,11.0
74987,VWLTX,2024-01-04,11.0
74988,VWLTX,2024-01-05,11.0
74989,VWLTX,2024-01-08,11.0
74990,VWLTX,2024-01-09,10.99
74991,VWLTX,2024-01-10,10.98
74992,VWLTX,2024-01-11,10.98
74993,VWLTX,2024-01-12,10.98
74994,VWLTX,2024-01-16,10.96
74995,VWLTX,2024-01-17,10.92
74996,VWLTX,2024-01-18,10.88
74997,VWLTX,2024-01-19,10.85
74998,VWLTX,2024-01-22,10.86
74999,VWLTX,2024-01-23,10.84
75000,VWLTX,2024-01-24,10.84
75001,VWLTX,2024-01-25,10.85
75002,VWLTX,2024-01-26,10.85
75003,VWLTX,2024-01-29,10.88
75004,VWLTX,2024-01-30,10.91
75005,VWLTX,2024-01-31,10.95
75006,VWLTX,2024-02-01,11.01
75007,VWLTX,2024-02-02,10.97
75008,VWLTX,2024-02-05,10.9
75009,VWLTX,2024-02-06,10.9
75010,VWLTX,2024-02-07,10.91
75011,VWLTX,2024-02-08,10.92
75012,VWLTX,2024-02-09,10.92
75013,VWLTX,2024-02-12,10.92
75014,VWLTX,2024-02-13,10.89
75015,VWLTX,2024-02-14,10.89
75016,VWLTX,2024-02-15,10.91
75017,VWLTX,2024-02-16,10.91
75018,VWLTX,2024-02-20,10.91
75019,VWLTX,2024-02-21,10.92
75020,VWLTX,2024-02-22,10.9
75021,VWLTX,2024-02-23,10.92
75022,VWLTX,2024-02-26,10.91
75023,VWLTX,2024-02-27,10.91
75024,EDV,2022-12-12,91.35
75025,EDV,2022-12-13,92.3
75026,EDV,2022-12-14,92.93
75027,EDV,2022-12-15,93.28
75028,EDV,2022-12-16,91.81
75029,EDV,2022-12-19,89.79
75030,EDV,2022-12-20,87.63
75031,EDV,2022-12-21,87.83
75032,EDV,2022-12-22,87.85
75033,EDV,2022-12-23,85.32
75034,EDV,2022-12-27,83.08
75035,EDV,2022-12-28,82.34
75036,EDV,2022-12-29,83.64
75037,EDV,2022-12-30,82.21
75038,EDV,2023-01-03,84.38
75039,EDV,2023-01-04,85.94
75040,EDV,2023-01-05,86.56
75041,EDV,2023-01-06,88.54
75042,EDV,2023-01-09,89.19
75043,EDV,2023-01-10,87.18
75044,EDV,2023-01-11,89.23
75045,EDV,2023-01-12,91.58
75046,EDV,2023-01-13,90.52
75047,EDV,2023-01-17,89.72
75048,EDV,2023-01-18,92.48
75049,EDV,2023-01-19,91.67
75050,EDV,2023-01-20,89.63
75051,EDV,2023-01-23,89.08
75052,EDV,2023-01-24,90.89
75053,EDV,2023-01-25,91.22
75054,EDV,2023-01-26,90.69
75055,EDV,2023-01-27,90.54
75056,EDV,2023-01-30,90.06
75057,EDV,2023-01-31,90.9
75058,EDV,2023-02-01,92.28
75059,EDV,2023-02-02,92.38
75060,EDV,2023-02-03,90.74
75061,EDV,2023-02-06,90.15
75062,EDV,2023-02-07,88.97
75063,EDV,2023-02-08,89.65
75064,EDV,2023-02-09,88.49
75065,EDV,2023-02-10,86.98
75066,EDV,2023-02-13,88.01
75067,EDV,2023-02-14,87.9
75068,EDV,2023-02-15,86.76
75069,EDV,2023-02-16,84.98
75070,EDV,2023-02-17,85.73
75071,EDV,2023-02-21,83.65
75072,EDV,2023-02-22,84.73
75073,EDV,2023-02-23,85.95
75074,EDV,2023-02-24,84.37
75075,EDV,2023-02-27,84.69
75076,EDV,2023-02-28,85.11
75077,EDV,2023-03-01,84.11
75078,EDV,2023-03-02,83.12
75079,EDV,2023-03-03,85.93
75080,EDV,2023-03-06,84.95
75081,EDV,2023-03-07,85.69
75082,EDV,2023-03-08,85.89
75083,EDV,2023-03-09,85.98
75084,EDV,2023-03-10,89.83
75085,EDV,2023-03-13,89.64
75086,EDV,2023-03-14,87.61
75087,EDV,2023-03-15,89.62
75088,EDV,2023-03-16,88.73
75089,EDV,2023-03-17,90.5
75090,EDV,2023-03-20,89.24
75091,EDV,2023-03-21,88.38
75092,EDV,2023-03-22,89.6
75093,EDV,2023-03-23,89.46
75094,EDV,2023-03-24,89.96
75095,EDV,2023-03-27,87.5
75096,EDV,2023-03-28,87.56
75097,EDV,2023-03-29,87.44
75098,EDV,2023-03-30,88.06
75099,EDV,2023-03-31,89.74
75100,EDV,2023-04-03,89.68
75101,EDV,2023-04-04,90.3
75102,EDV,2023-04-05,91.44
75103,EDV,2023-04-06,91.84
75104,EDV,2023-04-10,89.94
75105,EDV,2023-04-11,90.23
75106,EDV,2023-04-12,89.88
75107,EDV,2023-04-13,88.88
75108,EDV,2023-04-14,87.78
75109,EDV,2023-04-17,86.43
75110,EDV,2023-04-18,86.89
75111,EDV,2023-04-19,86.81
75112,EDV,2023-04-20,87.74
75113,EDV,2023-04-21,87.13
75114,EDV,2023-04-24,88.2
75115,EDV,2023-04-25,89.79
75116,EDV,2023-04-26,88.55
75117,EDV,2023-04-27,87.46
75118,EDV,2023-04-28,89.24
75119,EDV,2023-05-01,85.88
75120,EDV,2023-05-02,88.52
75121,EDV,2023-05-03,89.21
75122,EDV,2023-05-04,87.85
75123,EDV,2023-05-05,87.5
75124,EDV,2023-05-08,85.9
75125,EDV,2023-05-09,85.45
75126,EDV,2023-05-10,86.44
75127,EDV,2023-05-11,87.7
75128,EDV,2023-05-12,86.86
75129,EDV,2023-05-15,85.58
75130,EDV,2023-05-16,85.15
75131,EDV,2023-05-17,84.98
75132,EDV,2023-05-18,84.2
75133,EDV,2023-05-19,83.46
75134,EDV,2023-05-22,83.02
75135,EDV,2023-05-23,83.26
75136,EDV,2023-05-24,82.85
75137,EDV,2023-05-25,82.69
75138,EDV,2023-05-26,83.36
75139,EDV,2023-05-30,84.65
75140,EDV,2023-05-31,85.74
75141,EDV,2023-06-01,86.04
75142,EDV,2023-06-02,84.98
75143,EDV,2023-06-05,84.75
75144,EDV,2023-06-06,85.53
