,symbol,date,price
42339,VWNAX,2023-09-12,73.41
42340,VWNAX,2023-09-13,73.4
42341,VWNAX,2023-09-14,74.1
42342,VWNAX,2023-09-15,73.45
42343,VWNAX,2023-09-18,73.51
42344,VWNAX,2023-09-19,73.35
42345,VWNAX,2023-09-20,72.86
42346,VWNAX,2023-09-21,71.82
42347,VWNAX,2023-09-22,71.59
42348,VWNAX,2023-09-25,71.88
42349,VWNAX,2023-09-26,70.82
42350,VWNAX,2023-09-27,70.95
42351,VWNAX,2023-09-28,71.36
42352,VWNAX,2023-09-29,71.08
42353,VWNAX,2023-10-02,70.79
42354,VWNAX,2023-10-03,69.87
42355,VWNAX,2023-10-04,70.17
42356,VWNAX,2023-10-05,70.1
42357,VWNAX,2023-10-06,70.9
42358,VWNAX,2023-10-09,71.45
42359,VWNAX,2023-10-10,71.84
42360,VWNAX,2023-10-11,72.07
42361,VWNAX,2023-10-12,71.49
42362,VWNAX,2023-10-13,71.34
42363,VWNAX,2023-10-16,72.08
42364,VWNAX,2023-10-17,72.41
42365,VWNAX,2023-10-18,71.56
42366,VWNAX,2023-10-19,71.04
42367,VWNAX,2023-10-20,70.17
42368,VWNAX,2023-10-23,69.84
42369,VWNAX,2023-10-24,70.13
42370,VWNAX,2023-10-25,69.34
42371,VWNAX,2023-10-26,68.82
42372,VWNAX,2023-10-27,68.27
42373,VWNAX,2023-10-30,69.1
42374,VWNAX,2023-10-31,69.6
42375,VWNAX,2023-11-01,70.05
42376,VWNAX,2023-11-02,71.37
42377,VWNAX,2023-11-03,72.1
42378,VWNAX,2023-11-06,72.04
42379,VWNAX,2023-11-07,71.99
42380,VWNAX,2023-11-08,71.84
42381,VWNAX,2023-11-09,71.32
42382,VWNAX,2023-11-10,72.33
42383,VWNAX,2023-11-13,72.26
42384,VWNAX,2023-11-14,73.73
42385,VWNAX,2023-11-15,73.92
42386,VWNAX,2023-11-16,73.94
42387,VWNAX,2023-11-17,74.2
42388,VWNAX,2023-11-20,74.59
42389,VWNAX,2023-11-21,74.43
42390,VWNAX,2023-11-22,74.83
42391,VWNAX,2023-11-24,74.98
42392,VWNAX,2023-11-27,74.79
42393,VWNAX,2023-11-28,74.81
42394,VWNAX,2023-11-29,74.9
42395,VWNAX,2023-11-30,75.39
42396,VWNAX,2023-12-01,75.99
42397,VWNAX,2023-12-04,75.78
42398,VWNAX,2023-12-05,75.42
42399,VWNAX,2023-12-06,75.23
42400,VWNAX,2023-12-07,75.76
42401,VWNAX,2023-12-08,76.09
42402,VWNAX,2023-12-11,76.46
42403,VWNAX,2023-12-12,76.67
42404,VWNAX,2023-12-13,77.83
42405,VWNAX,2023-12-14,78.54
42406,VWNAX,2023-12-15,78.23
42407,VWNAX,2023-12-18,78.45
42408,VWNAX,2023-12-19,75.59
42409,VWNAX,2023-12-20,74.57
42410,VWNAX,2023-12-21,75.43
42411,VWNAX,2023-12-22,75.71
42412,VWNAX,2023-12-26,76.12
42413,VWNAX,2023-12-27,76.17
42414,VWNAX,2023-12-28,76.23
42415,VWNAX,2023-12-29,76.06
42416,VWNAX,2024-01-02,75.95
42417,VWNAX,2024-01-03,75.34
42418,VWNAX,2024-01-04,75.15
42419,VWNAX,2024-01-05,75.32
42420,VWNAX,2024-01-08,75.99
42421,VWNAX,2024-01-09,75.67
42422,VWNAX,2024-01-10,75.88
42423,VWNAX,2024-01-11,75.79
42424,VWNAX,2024-01-12,75.76
42425,VWNAX,2024-01-16,75.2
42426,VWNAX,2024-01-17,74.77
42427,VWNAX,2024-01-18,75.27
42428,VWNAX,2024-01-19,76.02
42429,VWNAX,2024-01-22,76.31
42430,VWNAX,2024-01-23,76.48
42431,VWNAX,2024-01-24,76.52
42432,VWNAX,2024-01-25,77.03
42433,VWNAX,2024-01-26,77.21
42434,VWNAX,2024-01-29,77.7
42435,VWNAX,2024-01-30,77.97
42436,VWNAX,2024-01-31,76.78
42437,VWNAX,2024-02-01,77.49
42438,VWNAX,2024-02-02,77.96
42439,VWNAX,2024-02-05,77.45
42440,VWNAX,2024-02-06,77.69
42441,VWNAX,2024-02-07,78.13
42442,VWNAX,2024-02-08,78.34
42443,VWNAX,2024-02-09,78.6
42444,VWNAX,2024-02-12,78.76
42445,VWNAX,2024-02-13,77.55
42446,VWNAX,2024-02-14,78.17
42447,VWNAX,2024-02-15,78.8
42448,VWNAX,2024-02-16,78.48
42449,VWNAX,2024-02-20,78.33
42450,VWNAX,2024-02-21,78.63
42451,VWNAX,2024-02-22,79.52
42452,VWNAX,2024-02-23,79.61
42453,VWNAX,2024-02-26,79.25
42454,VWNAX,2024-02-27,79.47
42455,VWNAX,2024-02-28,79.27
42456,VWNAX,2024-02-29,79.66
42457,VWNAX,2024-03-01,80.1
42458,VCLAX,2022-12-12,11.23
42459,VCLAX,2022-12-13,11.26
42460,VCLAX,2022-12-14,11.26
42461,VCLAX,2022-12-15,11.26
42462,VCLAX,2022-12-16,11.26
42463,VCLAX,2022-12-19,11.23
42464,VCLAX,2022-12-20,11.18
42465,VCLAX,2022-12-21,11.16
42466,VCLAX,2022-12-22,11.16
42467,VCLAX,2022-12-23,11.15
42468,VCLAX,2022-12-27,11.13
42469,VCLAX,2022-12-28,11.1
42470,VCLAX,2022-12-29,11.11
42471,VCLAX,2022-12-30,11.11
42472,VCLAX,2023-01-03,11.14
42473,VCLAX,2023-01-04,11.2
42474,VCLAX,2023-01-05,11.2
42475,VCLAX,2023-01-06,11.26
42476,VCLAX,2023-01-09,11.29
42477,VCLAX,2023-01-10,11.3
42478,VCLAX,2023-01-11,11.34
42479,VCLAX,2023-01-12,11.38
42480,VCLAX,2023-01-13,11.4
42481,VCLAX,2023-01-17,11.42
42482,VCLAX,2023-01-18,11.45
42483,VCLAX,2023-01-19,11.49
42484,VCLAX,2023-01-20,11.48
42485,VCLAX,2023-01-23,11.45
42486,VCLAX,2023-01-24,11.46
42487,VCLAX,2023-01-25,11.46
42488,VCLAX,2023-01-26,11.47
42489,VCLAX,2023-01-27,11.46
42490,VCLAX,2023-01-30,11.46
42491,VCLAX,2023-01-31,11.46
42492,VCLAX,2023-02-01,11.46
42493,VCLAX,2023-02-02,11.5
42494,VCLAX,2023-02-03,11.47
42495,VCLAX,2023-02-06,11.44
42496,VCLAX,2023-02-07,11.41
42497,VCLAX,2023-02-08,11.4
42498,VCLAX,2023-02-09,11.41
42499,VCLAX,2023-02-10,11.38
42500,VCLAX,2023-02-13,11.37
42501,VCLAX,2023-02-14,11.35
42502,VCLAX,2023-02-15,11.3
42503,VCLAX,2023-02-16,11.23
42504,VCLAX,2023-02-17,11.18
42505,VCLAX,2023-02-21,11.13
42506,VCLAX,2023-02-22,11.13
42507,VCLAX,2023-02-23,11.15
42508,VCLAX,2023-02-24,11.12
42509,VCLAX,2023-02-27,11.14
42510,VCLAX,2023-02-28,11.13
42511,VCLAX,2023-03-01,11.11
42512,VCLAX,2023-03-02,11.09
42513,VCLAX,2023-03-03,11.09
42514,VCLAX,2023-03-06,11.11
42515,VCLAX,2023-03-07,11.12
42516,VCLAX,2023-03-08,11.12
42517,VCLAX,2023-03-09,11.14
42518,VCLAX,2023-03-10,11.2
42519,VCLAX,2023-03-13,11.26
42520,VCLAX,2023-03-14,11.24
42521,VCLAX,2023-03-15,11.27
42522,VCLAX,2023-03-16,11.28
42523,VCLAX,2023-03-17,11.29
42524,VCLAX,2023-03-20,11.28
42525,VCLAX,2023-03-21,11.25
42526,VCLAX,2023-03-22,11.26
42527,VCLAX,2023-03-23,11.29
42528,VCLAX,2023-03-24,11.33
42529,VCLAX,2023-03-27,11.33
42530,VCLAX,2023-03-28,11.32
42531,VCLAX,2023-03-29,11.33
42532,VCLAX,2023-03-30,11.34
42533,VCLAX,2023-03-31,11.36
42534,VCLAX,2023-04-03,11.37
42535,VCLAX,2023-04-04,11.4
42536,VCLAX,2023-04-05,11.44
42537,VCLAX,2023-04-06,11.47
42538,VCLAX,2023-04-10,11.47
42539,VCLAX,2023-04-11,11.48
42540,VCLAX,2023-04-12,11.5
42541,VCLAX,2023-04-13,11.49
42542,VCLAX,2023-04-14,11.46
42543,VCLAX,2023-04-17,11.41
42544,VCLAX,2023-04-18,11.32
42545,VCLAX,2023-04-19,11.28
42546,VCLAX,2023-04-20,11.28
42547,VCLAX,2023-04-21,11.28
42548,VCLAX,2023-04-24,11.3
42549,VCLAX,2023-04-25,11.33
42550,VCLAX,2023-04-26,11.33
42551,VCLAX,2023-04-27,11.31
42552,VCLAX,2023-04-28,11.31
42553,VCLAX,2023-05-01,11.3
42554,VCLAX,2023-05-02,11.31
42555,VCLAX,2023-05-03,11.33
42556,VCLAX,2023-05-04,11.36
42557,VCLAX,2023-05-05,11.37
42558,VCLAX,2023-05-08,11.36
42559,VCLAX,2023-05-09,11.35
42560,VCLAX,2023-05-10,11.35
42561,VCLAX,2023-05-11,11.36
42562,VCLAX,2023-05-12,11.35
42563,VCLAX,2023-05-15,11.35
42564,VCLAX,2023-05-16,11.32
42565,VCLAX,2023-05-17,11.29
42566,VCLAX,2023-05-18,11.23
42567,VCLAX,2023-05-19,11.17
42568,VCLAX,2023-05-22,11.14
42569,VCLAX,2023-05-23,11.09
42570,VCLAX,2023-05-24,11.11
42571,VCLAX,2023-05-25,11.11
42572,VCLAX,2023-05-26,11.11
42573,VCLAX,2023-05-30,11.16
42574,VCLAX,2023-05-31,11.19
42575,VCLAX,2023-06-01,11.24
42576,VCLAX,2023-06-02,11.24
42577,VCLAX,2023-06-05,11.25
42578,VCLAX,2023-06-06,11.25
42579,VCLAX,2023-06-07,11.23
42580,VCLAX,2023-06-08,11.23
42581,VCLAX,2023-06-09,11.24
42582,VCLAX,2023-06-12,11.24
42583,VCLAX,2023-06-13,11.24
42584,VCLAX,2023-06-14,11.25
42585,VCLAX,2023-06-15,11.26
42586,VCLAX,2023-06-16,11.26
42587,VCLAX,2023-06-20,11.28
42588,VCLAX,2023-06-21,11.29
42589,VCLAX,2023-06-22,11.28
42590,VCLAX,2023-06-23,11.29
42591,VCLAX,2023-06-26,11.3
42592,VCLAX,2023-06-27,11.31
42593,VCLAX,2023-06-28,11.31
42594,VCLAX,2023-06-29,11.27
42595,VCLAX,2023-06-30,11.28
42596,VCLAX,2023-07-03,11.28
42597,VCLAX,2023-07-05,11.28
42598,VCLAX,2023-07-06,11.24
42599,VCLAX,2023-07-07,11.22
42600,VCLAX,2023-07-10,11.22
42601,VCLAX,2023-07-11,11.23
42602,VCLAX,2023-07-12,11.25
42603,VCLAX,2023-07-13,11.29
42604,VCLAX,2023-07-14,11.3
42605,VCLAX,2023-07-17,11.3
42606,VCLAX,2023-07-18,11.33
42607,VCLAX,2023-07-19,11.36
42608,VCLAX,2023-07-20,11.35
42609,VCLAX,2023-07-21,11.36
42610,VCLAX,2023-07-24,11.36
42611,VCLAX,2023-07-25,11.36
42612,VCLAX,2023-07-26,11.36
42613,VCLAX,2023-07-27,11.32
42614,VCLAX,2023-07-28,11.29
42615,VCLAX,2023-07-31,11.29
42616,VCLAX,2023-08-01,11.26
42617,VCLAX,2023-08-02,11.22
42618,VCLAX,2023-08-03,11.14
42619,VCLAX,2023-08-04,11.15
42620,VCLAX,2023-08-07,11.15
42621,VCLAX,2023-08-08,11.18
42622,VCLAX,2023-08-09,11.21
42623,VCLAX,2023-08-10,11.21
42624,VCLAX,2023-08-11,11.2
42625,VCLAX,2023-08-14,11.2
42626,VCLAX,2023-08-15,11.19
42627,VCLAX,2023-08-16,11.18
42628,VCLAX,2023-08-17,11.11
42629,VCLAX,2023-08-18,11.09
42630,VCLAX,2023-08-21,11.08
42631,VCLAX,2023-08-22,11.04
42632,VCLAX,2023-08-23,11.05
42633,VCLAX,2023-08-24,11.06
42634,VCLAX,2023-08-25,11.06
42635,VCLAX,2023-08-28,11.06
42636,VCLAX,2023-08-29,11.08
42637,VCLAX,2023-08-30,11.09
42638,VCLAX,2023-08-31,11.11
42639,VCLAX,2023-09-01,11.11
42640,VCLAX,2023-09-05,11.09
42641,VCLAX,2023-09-06,11.08
42642,VCLAX,2023-09-07,11.05
42643,VCLAX,2023-09-08,11.06
42644,VCLAX,2023-09-11,11.05
42645,VCLAX,2023-09-12,11.04
42646,VCLAX,2023-09-13,11.05
42647,VCLAX,2023-09-14,11.04
42648,VCLAX,2023-09-15,11.04
42649,VCLAX,2023-09-18,11.03
42650,VCLAX,2023-09-19,11.01
42651,VCLAX,2023-09-20,11.02
42652,VCLAX,2023-09-21,10.92
42653,VCLAX,2023-09-22,10.91
42654,VCLAX,2023-09-25,10.83
42655,VCLAX,2023-09-26,10.81
42656,VCLAX,2023-09-27,10.79
42657,VCLAX,2023-09-28,10.7
42658,VCLAX,2023-09-29,10.73
42659,VCLAX,2023-10-02,10.7
42660,VCLAX,2023-10-03,10.66
42661,VCLAX,2023-10-04,10.66
42662,VCLAX,2023-10-05,10.67
42663,VCLAX,2023-10-06,10.63
42664,VCLAX,2023-10-09,10.66
42665,VCLAX,2023-10-10,10.7
42666,VCLAX,2023-10-11,10.8
42667,VCLAX,2023-10-12,10.79
42668,VCLAX,2023-10-13,10.78
42669,VCLAX,2023-10-16,10.73
42670,VCLAX,2023-10-17,10.64
42671,VCLAX,2023-10-18,10.6
42672,VCLAX,2023-10-19,10.54
42673,VCLAX,2023-10-20,10.55
42674,VCLAX,2023-10-23,10.54
42675,VCLAX,2023-10-24,10.56
42676,VCLAX,2023-10-25,10.54
42677,VCLAX,2023-10-26,10.55
42678,VCLAX,2023-10-27,10.55
42679,VCLAX,2023-10-30,10.53
42680,VCLAX,2023-10-31,10.53
42681,VCLAX,2023-11-01,10.55
42682,VCLAX,2023-11-02,10.66
42683,VCLAX,2023-11-03,10.76
42684,VCLAX,2023-11-06,10.77
42685,VCLAX,2023-11-07,10.81
42686,VCLAX,2023-11-08,10.87
42687,VCLAX,2023-11-09,10.88
42688,VCLAX,2023-11-10,10.88
42689,VCLAX,2023-11-13,10.88
42690,VCLAX,2023-11-14,10.97
42691,VCLAX,2023-11-15,10.97
42692,VCLAX,2023-11-16,11.01
42693,VCLAX,2023-11-17,11.03
42694,VCLAX,2023-11-20,11.05
42695,VCLAX,2023-11-21,11.08
42696,VCLAX,2023-11-22,11.11
42697,VCLAX,2023-11-24,11.11
42698,VCLAX,2023-11-27,11.12
42699,VCLAX,2023-11-28,11.15
42700,VCLAX,2023-11-29,11.25
42701,VCLAX,2023-11-30,11.28
42702,VCLAX,2023-12-01,11.31
42703,VCLAX,2023-12-04,11.29
42704,VCLAX,2023-12-05,11.32
42705,VCLAX,2023-12-06,11.35
42706,VCLAX,2023-12-07,11.36
42707,VCLAX,2023-12-08,11.36
42708,VCLAX,2023-12-11,11.34
42709,VCLAX,2023-12-12,11.33
42710,VCLAX,2023-12-13,11.37
42711,VCLAX,2023-12-14,11.48
42712,VCLAX,2023-12-15,11.5
42713,VCLAX,2023-12-18,11.51
42714,VCLAX,2023-12-19,11.51
42715,VCLAX,2023-12-20,11.55
42716,VCLAX,2023-12-21,11.55
42717,VCLAX,2023-12-22,11.55
42718,VCLAX,2023-12-26,11.56
42719,VCLAX,2023-12-27,11.58
42720,VCLAX,2023-12-28,11.58
42721,VCLAX,2023-12-29,11.58
42722,VCLAX,2024-01-02,11.58
42723,VCLAX,2024-01-03,11.57
42724,VCLAX,2024-01-04,11.57
42725,VCLAX,2024-01-05,11.57
42726,VCLAX,2024-01-08,11.58
42727,VCLAX,2024-01-09,11.57
42728,VCLAX,2024-01-10,11.56
42729,VCLAX,2024-01-11,11.56
42730,VCLAX,2024-01-12,11.57
42731,VCLAX,2024-01-16,11.54
42732,VCLAX,2024-01-17,11.5
42733,VCLAX,2024-01-18,11.47
42734,VCLAX,2024-01-19,11.44
42735,VCLAX,2024-01-22,11.45
42736,VCLAX,2024-01-23,11.43
42737,VCLAX,2024-01-24,11.43
42738,VCLAX,2024-01-25,11.44
42739,VCLAX,2024-01-26,11.44
42740,VCLAX,2024-01-29,11.47
42741,VCLAX,2024-01-30,11.49
42742,VCLAX,2024-01-31,11.54
42743,VCLAX,2024-02-01,11.6
42744,VCLAX,2024-02-02,11.56
42745,VCLAX,2024-02-05,11.49
42746,VCLAX,2024-02-06,11.49
42747,VCLAX,2024-02-07,11.5
42748,VCLAX,2024-02-08,11.5
42749,VCLAX,2024-02-09,11.51
42750,VCLAX,2024-02-12,11.51
42751,VCLAX,2024-02-13,11.47
42752,VCLAX,2024-02-14,11.48
42753,VCLAX,2024-02-15,11.5
42754,VCLAX,2024-02-16,11.49
42755,VCLAX,2024-02-20,11.5
42756,VCLAX,2024-02-21,11.5
42757,VCLAX,2024-02-22,11.49
42758,VCLAX,2024-02-23,11.5
42759,VCLAX,2024-02-26,11.5
42760,VCLAX,2024-02-27,11.5
42761,VCLAX,2024-02-28,11.5
42762,VCLAX,2024-02-29,11.51
42763,VCLAX,2024-03-01,11.52
42764,VWALX,2022-12-12,10.39
42765,VWALX,2022-12-13,10.42
42766,VWALX,2022-12-14,10.42
42767,VWALX,2022-12-15,10.42
42768,VWALX,2022-12-16,10.42
42769,VWALX,2022-12-19,10.4
42770,VWALX,2022-12-20,10.33
42771,VWALX,2022-12-21,10.31
42772,VWALX,2022-12-22,10.31
42773,VWALX,2022-12-23,10.3
42774,VWALX,2022-12-27,10.28
42775,VWALX,2022-12-28,10.25
42776,VWALX,2022-12-29,10.25
42777,VWALX,2022-12-30,10.25
42778,VWALX,2023-01-03,10.29
42779,VWALX,2023-01-04,10.35
42780,VWALX,2023-01-05,10.35
42781,VWALX,2023-01-06,10.41
42782,VWALX,2023-01-09,10.45
42783,VWALX,2023-01-10,10.46
42784,VWALX,2023-01-11,10.5
42785,VWALX,2023-01-12,10.54
42786,VWALX,2023-01-13,10.57
42787,VWALX,2023-01-17,10.58
42788,VWALX,2023-01-18,10.62
42789,VWALX,2023-01-19,10.66
42790,VWALX,2023-01-20,10.64
42791,VWALX,2023-01-23,10.61
42792,VWALX,2023-01-24,10.62
42793,VWALX,2023-01-25,10.62
42794,VWALX,2023-01-26,10.62
42795,VWALX,2023-01-27,10.62
42796,VWALX,2023-01-30,10.61
42797,VWALX,2023-01-31,10.61
42798,VWALX,2023-02-01,10.62
42799,VWALX,2023-02-02,10.66
42800,VWALX,2023-02-03,10.64
42801,VWALX,2023-02-06,10.61
42802,VWALX,2023-02-07,10.59
42803,VWALX,2023-02-08,10.57
42804,VWALX,2023-02-09,10.58
42805,VWALX,2023-02-10,10.56
42806,VWALX,2023-02-13,10.55
42807,VWALX,2023-02-14,10.53
42808,VWALX,2023-02-15,10.48
42809,VWALX,2023-02-16,10.42
42810,VWALX,2023-02-17,10.37
42811,VWALX,2023-02-21,10.32
42812,VWALX,2023-02-22,10.32
42813,VWALX,2023-02-23,10.33
42814,VWALX,2023-02-24,10.31
42815,VWALX,2023-02-27,10.32
42816,VWALX,2023-02-28,10.31
42817,VWALX,2023-03-01,10.29
42818,VWALX,2023-03-02,10.27
42819,VWALX,2023-03-03,10.27
42820,VWALX,2023-03-06,10.28
42821,VWALX,2023-03-07,10.3
42822,VWALX,2023-03-08,10.3
42823,VWALX,2023-03-09,10.31
42824,VWALX,2023-03-10,10.37
42825,VWALX,2023-03-13,10.41
42826,VWALX,2023-03-14,10.4
42827,VWALX,2023-03-15,10.42
42828,VWALX,2023-03-16,10.42
42829,VWALX,2023-03-17,10.43
42830,VWALX,2023-03-20,10.42
42831,VWALX,2023-03-21,10.39
42832,VWALX,2023-03-22,10.4
42833,VWALX,2023-03-23,10.42
42834,VWALX,2023-03-24,10.47
42835,VWALX,2023-03-27,10.47
42836,VWALX,2023-03-28,10.46
42837,VWALX,2023-03-29,10.46
42838,VWALX,2023-03-30,10.47
42839,VWALX,2023-03-31,10.49
42840,VWALX,2023-04-03,10.5
42841,VWALX,2023-04-04,10.53
42842,VWALX,2023-04-05,10.58
42843,VWALX,2023-04-06,10.61
42844,VWALX,2023-04-10,10.61
42845,VWALX,2023-04-11,10.62
42846,VWALX,2023-04-12,10.63
42847,VWALX,2023-04-13,10.63
42848,VWALX,2023-04-14,10.6
42849,VWALX,2023-04-17,10.56
42850,VWALX,2023-04-18,10.46
42851,VWALX,2023-04-19,10.43
42852,VWALX,2023-04-20,10.43
42853,VWALX,2023-04-21,10.44
42854,VWALX,2023-04-24,10.45
42855,VWALX,2023-04-25,10.49
42856,VWALX,2023-04-26,10.49
42857,VWALX,2023-04-27,10.47
42858,VWALX,2023-04-28,10.48
42859,VWALX,2023-05-01,10.46
42860,VWALX,2023-05-02,10.48
42861,VWALX,2023-05-03,10.49
42862,VWALX,2023-05-04,10.52
42863,VWALX,2023-05-05,10.52
42864,VWALX,2023-05-08,10.52
42865,VWALX,2023-05-09,10.52
42866,VWALX,2023-05-10,10.51
42867,VWALX,2023-05-11,10.52
42868,VWALX,2023-05-12,10.52
42869,VWALX,2023-05-15,10.52
42870,VWALX,2023-05-16,10.49
42871,VWALX,2023-05-17,10.47
42872,VWALX,2023-05-18,10.42
42873,VWALX,2023-05-19,10.36
42874,VWALX,2023-05-22,10.34
42875,VWALX,2023-05-23,10.28
42876,VWALX,2023-05-24,10.3
42877,VWALX,2023-05-25,10.3
42878,VWALX,2023-05-26,10.29
42879,VWALX,2023-05-30,10.35
42880,VWALX,2023-05-31,10.38
42881,VWALX,2023-06-01,10.42
42882,VWALX,2023-06-02,10.42
42883,VWALX,2023-06-05,10.42
42884,VWALX,2023-06-06,10.43
42885,VWALX,2023-06-07,10.42
42886,VWALX,2023-06-08,10.42
42887,VWALX,2023-06-09,10.42
42888,VWALX,2023-06-12,10.42
42889,VWALX,2023-06-13,10.43
42890,VWALX,2023-06-14,10.44
42891,VWALX,2023-06-15,10.45
42892,VWALX,2023-06-16,10.45
42893,VWALX,2023-06-20,10.47
42894,VWALX,2023-06-21,10.47
42895,VWALX,2023-06-22,10.47
42896,VWALX,2023-06-23,10.48
42897,VWALX,2023-06-26,10.49
42898,VWALX,2023-06-27,10.49
42899,VWALX,2023-06-28,10.5
42900,VWALX,2023-06-29,10.47
42901,VWALX,2023-06-30,10.47
42902,VWALX,2023-07-03,10.47
42903,VWALX,2023-07-05,10.47
42904,VWALX,2023-07-06,10.42
42905,VWALX,2023-07-07,10.41
42906,VWALX,2023-07-10,10.41
42907,VWALX,2023-07-11,10.42
42908,VWALX,2023-07-12,10.43
42909,VWALX,2023-07-13,10.46
42910,VWALX,2023-07-14,10.47
42911,VWALX,2023-07-17,10.48
42912,VWALX,2023-07-18,10.5
42913,VWALX,2023-07-19,10.53
42914,VWALX,2023-07-20,10.52
42915,VWALX,2023-07-21,10.53
42916,VWALX,2023-07-24,10.53
42917,VWALX,2023-07-25,10.53
42918,VWALX,2023-07-26,10.53
42919,VWALX,2023-07-27,10.49
42920,VWALX,2023-07-28,10.47
42921,VWALX,2023-07-31,10.47
42922,VWALX,2023-08-01,10.44
42923,VWALX,2023-08-02,10.4
42924,VWALX,2023-08-03,10.32
42925,VWALX,2023-08-04,10.33
42926,VWALX,2023-08-07,10.33
42927,VWALX,2023-08-08,10.36
42928,VWALX,2023-08-09,10.39
42929,VWALX,2023-08-10,10.39
42930,VWALX,2023-08-11,10.38
42931,VWALX,2023-08-14,10.38
42932,VWALX,2023-08-15,10.36
42933,VWALX,2023-08-16,10.35
42934,VWALX,2023-08-17,10.29
42935,VWALX,2023-08-18,10.27
42936,VWALX,2023-08-21,10.26
42937,VWALX,2023-08-22,10.23
42938,VWALX,2023-08-23,10.23
42939,VWALX,2023-08-24,10.23
42940,VWALX,2023-08-25,10.23
42941,VWALX,2023-08-28,10.24
42942,VWALX,2023-08-29,10.25
42943,VWALX,2023-08-30,10.26
42944,VWALX,2023-08-31,10.29
42945,VWALX,2023-09-01,10.29
42946,VWALX,2023-09-05,10.27
42947,VWALX,2023-09-06,10.26
42948,VWALX,2023-09-07,10.23
42949,VWALX,2023-09-08,10.24
42950,VWALX,2023-09-11,10.24
42951,VWALX,2023-09-12,10.23
42952,VWALX,2023-09-13,10.23
42953,VWALX,2023-09-14,10.22
42954,VWALX,2023-09-15,10.22
42955,VWALX,2023-09-18,10.21
42956,VWALX,2023-09-19,10.2
42957,VWALX,2023-09-20,10.2
42958,VWALX,2023-09-21,10.11
42959,VWALX,2023-09-22,10.1
42960,VWALX,2023-09-25,10.02
42961,VWALX,2023-09-26,10.0
42962,VWALX,2023-09-27,9.98
42963,VWALX,2023-09-28,9.9
42964,VWALX,2023-09-29,9.93
42965,VWALX,2023-10-02,9.9
42966,VWALX,2023-10-03,9.85
42967,VWALX,2023-10-04,9.85
42968,VWALX,2023-10-05,9.86
42969,VWALX,2023-10-06,9.82
42970,VWALX,2023-10-09,9.84
42971,VWALX,2023-10-10,9.88
42972,VWALX,2023-10-11,9.98
42973,VWALX,2023-10-12,9.96
42974,VWALX,2023-10-13,9.95
42975,VWALX,2023-10-16,9.9
42976,VWALX,2023-10-17,9.82
42977,VWALX,2023-10-18,9.78
42978,VWALX,2023-10-19,9.72
42979,VWALX,2023-10-20,9.72
42980,VWALX,2023-10-23,9.71
42981,VWALX,2023-10-24,9.73
42982,VWALX,2023-10-25,9.71
42983,VWALX,2023-10-26,9.71
42984,VWALX,2023-10-27,9.71
42985,VWALX,2023-10-30,9.69
42986,VWALX,2023-10-31,9.7
42987,VWALX,2023-11-01,9.72
42988,VWALX,2023-11-02,9.83
42989,VWALX,2023-11-03,9.93
42990,VWALX,2023-11-06,9.93
42991,VWALX,2023-11-07,9.96
42992,VWALX,2023-11-08,10.02
42993,VWALX,2023-11-09,10.03
42994,VWALX,2023-11-10,10.03
42995,VWALX,2023-11-13,10.02
42996,VWALX,2023-11-14,10.11
42997,VWALX,2023-11-15,10.11
42998,VWALX,2023-11-16,10.14
42999,VWALX,2023-11-17,10.16
43000,VWALX,2023-11-20,10.19
43001,VWALX,2023-11-21,10.21
43002,VWALX,2023-11-22,10.24
43003,VWALX,2023-11-24,10.24
43004,VWALX,2023-11-27,10.25
43005,VWALX,2023-11-28,10.29
43006,VWALX,2023-11-29,10.37
43007,VWALX,2023-11-30,10.41
43008,VWALX,2023-12-01,10.44
43009,VWALX,2023-12-04,10.42
43010,VWALX,2023-12-05,10.45
43011,VWALX,2023-12-06,10.49
43012,VWALX,2023-12-07,10.5
43013,VWALX,2023-12-08,10.5
43014,VWALX,2023-12-11,10.48
43015,VWALX,2023-12-12,10.47
43016,VWALX,2023-12-13,10.51
43017,VWALX,2023-12-14,10.63
43018,VWALX,2023-12-15,10.64
43019,VWALX,2023-12-18,10.65
43020,VWALX,2023-12-19,10.65
43021,VWALX,2023-12-20,10.68
43022,VWALX,2023-12-21,10.69
43023,VWALX,2023-12-22,10.69
43024,VWALX,2023-12-26,10.69
43025,VWALX,2023-12-27,10.71
43026,VWALX,2023-12-28,10.71
43027,VWALX,2023-12-29,10.71
43028,VWALX,2024-01-02,10.71
43029,VWALX,2024-01-03,10.71
43030,VWALX,2024-01-04,10.71
43031,VWALX,2024-01-05,10.7
43032,VWALX,2024-01-08,10.7
43033,VWALX,2024-01-09,10.7
43034,VWALX,2024-01-10,10.69
43035,VWALX,2024-01-11,10.69
43036,VWALX,2024-01-12,10.71
43037,VWALX,2024-01-16,10.69
43038,VWALX,2024-01-17,10.64
43039,VWALX,2024-01-18,10.6
43040,VWALX,2024-01-19,10.57
43041,VWALX,2024-01-22,10.58
43042,VWALX,2024-01-23,10.56
43043,VWALX,2024-01-24,10.56
43044,VWALX,2024-01-25,10.57
43045,VWALX,2024-01-26,10.58
43046,VWALX,2024-01-29,10.6
43047,VWALX,2024-01-30,10.64
43048,VWALX,2024-01-31,10.69
43049,VWALX,2024-02-01,10.75
43050,VWALX,2024-02-02,10.71
43051,VWALX,2024-02-05,10.64
43052,VWALX,2024-02-06,10.64
